total_transaction_amount,average_transaction_amount,transaction_count,std_transaction_amount,CountryCode
-0.04848751070813856,-0.0720389484611959,-0.1502776263338419,-0.07949373828737488,0.0
-0.05952933755368232,-0.07881606006462835,-0.2225046381538172,-0.0706793958994578,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.05952933755368232,-0.07881606006462835,-0.2225046381538172,-0.0706793958994578,0.0
-0.05584872860516773,-0.07384617822211122,-0.2018683490623957,-0.07818589690744908,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.04848751070813856,-0.06987027274809753,-0.16059577087955265,-0.07661763291531129,0.0
-0.04848751070813856,-0.06721966909875506,-0.1709139154252634,-0.07371549222757247,0.0
-0.06247971368681161,-0.08780955824684733,-0.24314092724523872,0.020023322487586627,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.04848751070813856,-0.06987027274809753,-0.16059577087955265,-0.07736403091001419,0.0
-0.06173770292279107,-0.08577389464415232,-0.23282278269952797,-0.06025684521589052,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.05584872860516773,-0.07668611070354958,-0.19155020451668495,-0.0837621181224895,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.037445683862594795,-0.05197869811503588,-0.16059577087955265,-0.08368756165297028,0.0
0.06944059863366923,-0.08178461024821856,1.5934888018912763,-0.0998124989594735,0.0
-0.05952933755368232,-0.08179798917013863,-0.21218649360810646,-0.08113711544696436,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.04848751070813856,-0.06721966909875506,-0.1709139154252634,-0.07371549222757247,0.0
-0.04848751070813856,-0.06721966909875506,-0.1709139154252634,-0.07371549222757247,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05621678950001919,-0.07106304439030163,-0.21218649360810646,-0.07142160708975698,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.04848751070813856,-0.05964651581491945,-0.19155020451668495,-0.07605037879802713,0.0
-0.05216811965665314,-0.06816631325923452,-0.19155020451668495,-0.07681337930995685,0.0
-0.05952933755368232,-0.07881606006462835,-0.2225046381538172,-0.0706793958994578,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05952933755368232,-0.08179798917013863,-0.21218649360810646,-0.08113711544696436,0.0
-0.05621678950001919,-0.07106304439030163,-0.21218649360810646,-0.07142160708975698,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05768903307942502,-0.07583413095911808,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.057632719762512746,-0.08468867124502029,-0.16059577087955265,-0.12005798427940752,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.07384617822211122,-0.2018683490623957,-0.07758967898651678,0.0
-0.04112629281110938,-0.05794255632605643,-0.16059577087955265,-0.08163835310053635,0.0
-0.06176346718543067,-0.0903774251965639,-0.19155020451668495,-0.13028703673509023,0.0
-0.04296659728536668,-0.06849399777632355,-0.12964133724242038,-0.08845327532318996,0.0
0.004510313663312679,-0.08571620048296735,1.1498085864257137,-0.1040822340508251,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.05832283394035923,-0.07788808372699355,-0.21218649360810646,-0.09116295577240294,0.0
-0.05658485039487065,-0.040050981692994786,-0.24314092724523872,-0.0236524161813309,0.0
-0.06304799970846225,-0.09306968118896745,-0.2225046381538172,-0.1317878332559723,0.0
-0.06865724774599849,-0.10633500580976601,-0.19155020451668495,-0.12383759268790112,0.0
-0.06118561158051388,-0.07732509551187321,-0.24314092724523872,-0.10758807705909687,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.05223805122667492,-0.07397208189545498,-0.1709139154252634,-0.0946644598452517,0.0
-0.03379599202924773,-0.057063575377416784,-0.12964133724242038,-0.034940840220922406,0.0
-0.05246256837253431,-0.07789437288656154,-0.1502776263338419,-0.11316162999033429,0.0
-0.0628566080431395,-0.09181727096465314,-0.23282278269952797,-0.12461857586449382,0.0
-0.06460857790263244,-0.10127992599280575,-0.23282278269952797,-0.1382837713590064,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.05990291936195655,-0.08960376205171668,-0.12964133724242038,-0.13057675834722407,0.0
1.4616516184316022,0.5926083503503117,0.10767598730892707,1.3729162857371249,0.0
-0.06267625820466229,-0.09228443985784976,-0.2018683490623957,-0.13327807455288693,0.0
-0.05030021061528199,-0.08271610944736153,-0.06773246996815582,-0.10770878877638794,0.0
-0.05341658221198929,-0.04083025916590147,-0.23282278269952797,0.030607462385210882,0.0
-0.06266153576886822,-0.09224468080310962,-0.2018683490623957,-0.133310912435611,0.0
-0.05347289552890156,-0.0884665766264281,0.04576712003466252,-0.12798569181770403,0.0
-0.019042639120021864,0.621937279730286,-0.2534590717909495,-0.1404324660982227,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.04259853639051522,0.07326232431639562,-0.24314092724523872,-0.1404324660982227,0.0
-0.014126817808385782,-0.0823640445123389,0.45849290186309294,-0.08803102521694929,0.0
-0.06322834954693947,-0.09382510322903005,-0.23282278269952797,-0.1301061705118929,0.0
-0.0580865388458646,-0.08733978972314849,-0.12964133724242038,-0.12535696490929943,0.0
-0.03634150117804042,0.12395511911007027,-0.24314092724523872,0.37777900540798465,0.0
-0.06322834954693947,-0.09382510322903005,-0.23282278269952797,-0.1301061705118929,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.058793215763979396,-0.02215940705993314,-0.2534590717909495,-0.1404324660982227,0.0
-0.061378843550310896,-0.08948710636363297,-0.19155020451668495,-0.12931148661486827,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06321362711114542,-0.09374061523770727,-0.2225046381538172,-0.13313353051186977,0.0
0.006721623519580242,0.4728408244547723,-0.24314092724523872,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.02671832824561212,-0.07856441583201154,0.13863042094605935,-0.05346803032896972,0.0
-0.05976747295265121,-0.08442904461756719,-0.2018683490623957,-0.09729992499398936,0.0
-0.062473824712493985,-0.08179798917013863,-0.2534590717909495,-0.1404324660982227,0.0
-0.04295548184634217,-0.057259893356168275,-0.1709139154252634,-0.05295545006057165,0.0
-0.062105763817642524,-0.0847799182756489,-0.24314092724523872,-0.13313371297841697,0.0
-0.06321914802456818,-0.09376297970599859,-0.2225046381538172,-0.13313257263732417,0.0
-0.046681067836207596,-0.07962965587952126,-0.06773246996815582,-0.08987731258484842,0.0
-0.05541441674924301,-0.0810942539012382,-0.16059577087955265,-0.11458824650859854,0.0
-0.06339765755857114,-0.09473956148805321,-0.23282278269952797,-0.1325599564125731,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.048315626270242926,-0.08594056203652267,0.05608526458037328,-0.10307750232873251,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.0628786916968306,-0.09193654812887356,-0.23282278269952797,-0.12454195577689059,0.0
-0.06195117824180491,-0.08862660682175715,-0.2225046381538172,-0.11787132875053485,0.0
-0.06063352023823669,-0.07981003643313177,-0.23282278269952797,-0.11659483822879486,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.062179375996612815,-0.08537630409675095,-0.24314092724523872,-0.13459346360237812,0.0
-0.027346460968765623,-0.0631408434751465,-0.06773246996815582,-0.015979752462125445,0.0
-0.04885925221193853,-0.07258653907875325,-0.1502776263338419,-0.08162157244845014,0.0
-0.05548066771031627,-0.05197869811503588,-0.23282278269952797,-0.08679780339201008,0.0
-0.05143199786695023,-0.08577389464415232,-0.016141747239602034,-0.11276266267148674,0.0
-0.057512363849896324,-0.08910967933684981,-0.057414325422445074,-0.12702142105203232,0.0
-0.0628786916968306,-0.09265221111419601,-0.21218649360810646,-0.13173040544667833,0.0
-0.06821557467217675,-0.1072437842038263,-0.2018683490623957,-0.12235668979667037,0.0
-0.06322834954693947,-0.09382510322903005,-0.23282278269952797,-0.1301061705118929,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.06689055545071149,-0.1533642877023852,-0.2534590717909495,-0.1404324660982227,0.0
-0.047750652796645934,-0.08635823581043604,0.08703969821750555,-0.12061481541513089,0.0
-0.05958086607896152,-0.08882540209545783,-0.13995948178813114,-0.12521633878896266,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
0.08335190182765394,0.302075684345884,-0.2018683490623957,0.17965038330298855,0.0
-0.062473824712493985,-0.08179798917013863,-0.2534590717909495,-0.1404324660982227,0.0
-0.06182971814650393,-0.08627088282840403,-0.23282278269952797,-0.10668806414626471,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
0.10636196479108259,-0.08151392397703859,2.05780530644826,-0.10267206430414451,0.0
-0.06254743689146428,-0.08835823320226123,-0.24314092724523872,-0.13897271547426154,0.0
-0.06286028865208802,-0.09089287294194495,-0.24314092724523872,-0.13276877532242667,0.0
-0.062105763817642524,-0.07583413095911808,-0.2534590717909495,-0.1404324660982227,0.0
-0.06302959666371968,-0.0929951329613297,-0.2225046381538172,-0.1316131981375861,0.0
22.09874796384318,51.206315946966555,-0.19155020451668495,34.024507365188406,0.0
-0.0356053793883375,0.12991897732109084,-0.24314092724523872,0.04203636189692075,0.0
-0.062473824712493985,-0.08179798917013863,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
0.006721623519580242,0.4728408244547723,-0.24314092724523872,-0.1404324660982227,0.0
-0.02884226044544195,-0.07452311040410925,0.03544897548895176,-0.04512065424019668,0.0
-0.062160972951870244,-0.09089287294194495,-0.2018683490623957,-0.12945154114881072,0.0
-0.006020644660177256,-0.04495390091700221,-0.06773246996815582,-0.04580215097116493,0.0
0.031015850945145623,-0.07127300728084844,0.43785661277167137,-0.02360997912945123,0.0
-0.062105763817642524,-0.07583413095911808,-0.2534590717909495,-0.1404324660982227,0.0
-0.061377003245836635,-0.08630070211945913,-0.2225046381538172,-0.11325319260658684,0.0
-0.06173770292279107,-0.06987027274809753,-0.2534590717909495,-0.1404324660982227,0.0
-0.022925681560704753,-0.02845127747255982,-0.16059577087955265,0.1830662303605373,0.0
-0.06788431986681043,-0.10214137217884203,-0.1709139154252634,-0.13460614882808525,0.0
0.0855518017961811,-0.07698643947998769,1.222035598245689,-0.04228148549906428,0.0
-0.05732097218457356,-0.07782208369612492,-0.2018683490623957,-0.07758967898651678,0.0
-0.06265785515991971,-0.08925281193391431,-0.24314092724523872,-0.13678308953831983,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.062473824712493985,-0.09074377648666944,-0.2225046381538172,-0.1404324660982227,0.0
-3.9655118841053086e-05,-0.0699215896675877,0.1799029991289024,-0.030943549711138753,0.0
-0.07057116439922607,-0.21300286981259067,-0.2534590717909495,-0.1404324660982227,0.0
-0.06251799201987616,-0.09148329490483599,-0.21218649360810646,-0.12854701193407025,0.0
-0.04999287976808102,-0.08352750805133458,-0.04709618087673431,-0.11301962805210626,0.0
-0.06212048625343659,-0.08931245051602452,-0.2225046381538172,-0.12487944143132042,0.0
-0.05700812042394982,-0.076977203782897,-0.2018683490623957,-0.11208845273577397,0.0
-0.06138804507268218,-0.08634543105604178,-0.2225046381538172,-0.11320320917161356,0.0
-0.019042639120021864,0.26410578706905313,-0.24314092724523872,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06156655460668514,-0.08992161603329303,-0.19155020451668495,-0.12828938445395544,0.0
-0.060085109504908016,-0.08809979934645033,-0.1709139154252634,-0.12748712896735187,0.0
-0.062492227757236556,-0.0908183247143072,-0.2225046381538172,-0.1270378786342721,0.0
-0.04848751070813856,-0.06987027274809753,-0.16059577087955265,-0.044216799396069255,0.0
-0.0559407438288806,-0.08679710561172937,-0.08836875905957735,-0.12493438468787386,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.05952933755368232,-0.07881606006462835,-0.2225046381538172,-0.0706793958994578,0.0
-0.05952933755368232,-0.07881606006462835,-0.2225046381538172,-0.0706793958994578,0.0
-0.05952933755368232,-0.07881606006462835,-0.2225046381538172,-0.0706793958994578,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.054376485025761895,-0.06987027274809753,-0.2018683490623957,-0.07850049219556943,0.0
-0.04848751070813856,-0.053966650852042726,-0.2018683490623957,-0.03894742233930732,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.06286028865208802,-0.09230928926706233,-0.2225046381538172,-0.13050173528984074,0.0
-0.04848751070813856,-0.053966650852042726,-0.2018683490623957,-0.03894742233930732,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.04848751070813856,-0.05964651581491945,-0.19155020451668495,-0.04219904239462621,0.0
-0.062473824712493985,-0.08179798917013863,-0.2534590717909495,-0.1404324660982227,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.033765074914080206,-0.0407136326053304,-0.1709139154252634,-0.03335644378478831,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.07384617822211122,-0.2018683490623957,-0.07758967898651678,0.0
-0.05952933755368232,-0.08378594190714547,-0.2018683490623957,-0.08683092143326983,0.0
-0.033765074914080206,-0.0407136326053304,-0.1709139154252634,-0.03335644378478831,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.053640363236058974,-0.06788232001109068,-0.2018683490623957,-0.07758967898651678,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.06173770292279107,-0.0903177866144537,-0.19155020451668495,-0.12902422022827187,0.0
-0.06799473813526587,-0.17125586233544685,-0.2534590717909495,-0.1404324660982227,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05952933755368232,-0.07881606006462835,-0.2225046381538172,-0.0706793958994578,0.0
-0.05584872860516773,-0.07384617822211122,-0.2018683490623957,-0.07772205953542977,0.0
-0.05952933755368232,-0.08179798917013863,-0.21218649360810646,-0.08296202656240405,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.055852409214116244,-0.08379091178898798,-0.13995948178813114,-0.1089001490611125,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
-0.04848751070813856,-0.05964651581491945,-0.19155020451668495,-0.04219904239462621,0.0
-0.05584872860516773,-0.07384617822211122,-0.2018683490623957,-0.07818589690744908,0.0
-0.05584872860516773,-0.07384617822211122,-0.2018683490623957,-0.07758967898651678,0.0
-0.05584872860516773,-0.06987027274809753,-0.21218649360810646,-0.07080679887375345,0.0
